Source,Target,Type,ID,Weight
ROU,GAB,directed,3852,474700
CHN,GEO,directed,2035,474500
DNK,BLR,directed,2790,473943
JPN,SVN,directed,9774,473787
CHN,QAT,directed,8451,473676
IDN,DZA,directed,4928,473562
OMN,ARE,directed,7721,472715
NLD,URY,directed,11967,471970
DEU,YEM,directed,4178,471900
BRA,SVN,directed,9729,471865
VEN,TUR,directed,11349,471750
RUS,ROU,directed,8882,471600
THA,MLI,directed,6755,471529
PAK,NLD,directed,7300,470367
NLD,MRT,directed,7280,470287
CAN,SWE,directed,10355,469971
SGP,MDG,directed,6506,469447
BRA,MAR,directed,1343,468900
BGR,GBR,directed,1564,468571
ASM,ECU,directed,2991,468422
DEU,MLI,directed,4058,468100
FIN,ZAF,directed,3490,467464
SWE,VEN,directed,10500,467322
CHN,GTM,directed,2042,466750
FRA,MKD,directed,10762,466288
SGP,FIN,directed,3485,464773
PHL,IND,directed,4856,464657
NOR,MEX,directed,6968,464571
MYS,MDG,directed,6634,464215
USA,ROU,directed,8916,464077
ISR,BRA,directed,5352,464033
THA,HRV,directed,10835,464000
FRA,ALB,directed,10,463300
BRA,NZL,directed,7406,463112
MYS,MLT,directed,6789,462775
IRN,ETH,directed,5124,462050
POL,MDA,directed,8770,461331
LBN,GAB,directed,6251,461000
URY,CHL,directed,11949,460505
KOR,QAT,directed,8507,460103
SVN,BEL,directed,9724,459766
FRA,MKD,directed,3768,459700
KOR,PAN,directed,8680,459420
ITA,GIN,directed,4433,459100
VEN,TUR,directed,12310,459000
ITA,SDN,directed,3530,458577
KOR,CYP,directed,8583,457750
SVK,BIH,directed,1217,457510
ROU,OMN,directed,7700,457184
BRA,MWI,directed,6521,457000
FIN,ARG,directed,3382,456606
SAU,ROU,directed,9196,456000
DNK,PRT,directed,8322,455965
LVA,EST,directed,3251,455786
IDN,TUN,directed,5076,455121
KOR,CYP,directed,2626,455029
USA,YEM,directed,12452,454934
FRA,CRI,directed,3605,454800
ROU,CYP,directed,2627,454765
HUN,KOR,directed,4598,454600
AUT,MKD,directed,10748,452657
JPN,CRI,directed,5757,452502
CAN,CIV,directed,2399,452500
FRA,DOM,directed,3620,452500
SWE,KWT,directed,10417,452180
MYS,ARG,directed,6558,451450
SGP,ZWE,directed,12517,450765
ARE,KOR,directed,8734,450675
UKR,KAZ,directed,11446,449780
SGP,ESP,directed,9554,449340
LKA,NZL,directed,7471,449130
FRA,MUS,directed,3695,448600
SGP,YEM,directed,9584,448500
JPN,YEM,directed,5890,448000
CHE,PHL,directed,8096,447912
JPN,JOR,directed,5921,447050
FRA,CRI,directed,2347,446920
PRT,GRC,directed,4314,446867
SVN,BGR,directed,9730,446833
PAK,CZE,directed,2731,446822
NIC,HND,directed,7503,446760
VNM,IDN,directed,5092,446501
SAU,MEX,directed,9169,446000
AUT,TUN,directed,11106,445723
TUR,BRA,directed,11202,445524
FIN,SYR,directed,3498,445500
PRT,NLD,directed,7309,445272
IDN,BRN,directed,4947,445168
DOM,BRB,directed,772,445073
ARE,GRC,directed,4350,444725
BEL,TGO,directed,11012,444707
SVK,LAO,directed,9653,443574
EGY,SVN,directed,9745,443000
ZAF,LSO,directed,6314,442776
NZL,MYS,directed,7437,442718
BEL,LKA,directed,10240,442360
ROU,SVK,directed,9675,442359
CHN,TZA,directed,2189,442275
VNM,MYS,directed,12360,442244
JPN,PER,directed,7994,441743
NOR,ITA,directed,7578,441662
CHE,IRL,directed,10586,441657
SVK,GHA,directed,9634,441390
IDN,ZWE,directed,12500,441134
MYS,NOR,directed,6650,440272
GBR,TKL,directed,11848,440176
LKA,PHL,directed,10280,439800
GBR,BRB,directed,11664,439637
CHE,CAN,directed,10532,439395
GBR,OMN,directed,7724,439386
LBN,SYR,directed,10721,439000
KWT,SCG,directed,9351,438250
ROU,GHA,directed,8830,438174
MYS,TZA,directed,11905,438004
JOR,QAT,directed,8482,437522
SVK,DNK,directed,2886,437495
ROU,SVK,directed,8892,437171
MEX,HUN,directed,4586,437000
RUS,ESP,directed,9018,436873
PAK,CHE,directed,10632,436500
JPN,TUN,directed,11138,436332
TUR,GEO,directed,11236,436165
ESP,MLT,directed,6800,436082
ZAF,BHR,directed,9860,435967
FRA,CUB,directed,2558,435482
PRK,TUR,directed,11223,435400
AUT,LBN,directed,512,435119
LUX,CZE,directed,2716,435048
TUR,IND,directed,11247,434668
LKA,EGY,directed,10248,434400
IRN,AUS,directed,344,433663
ROU,CMR,directed,8804,432900
NLD,URY,directed,7365,432746
UKR,KAZ,directed,6004,432096
THA,SLE,directed,10962,432000
TUR,BRA,directed,1402,431823
SYR,IRN,directed,5188,431776
NOR,IDN,directed,5033,431438
GBR,BRB,directed,793,431179
PRT,IND,directed,8343,431047
POL,PAK,directed,8229,431000
HUN,MEX,directed,6944,430908
CHE,SVK,directed,10660,430542
CHE,IRN,directed,10583,430411
FIN,IND,directed,4767,430346
USA,MLT,directed,12130,430318
BEL,GAB,directed,955,430079
DEU,MUS,directed,4062,428900
ZAF,SGP,directed,9553,428609
GRC,CHN,directed,2041,428488
NLD,MLI,directed,6744,428058
KOR,NPL,directed,8667,427400
CHE,DZA,directed,80,427258
IND,CIV,directed,4741,427000
KOR,COD,directed,8586,427000
SGP,COL,directed,2288,426986
BRA,PHL,directed,8034,426905
USA,HRV,directed,2541,426694
TUR,HUN,directed,4633,426296
CHN,CHE,directed,2167,425932
ITA,COG,directed,5515,424761
AUT,IND,directed,4710,424664
BEL,BFA,directed,1570,424497
GRC,HUN,directed,4279,424373
ITA,CRI,directed,2360,423462
TZA,COD,directed,11884,423403
AUT,ARG,directed,114,422909
TTO,BRB,directed,791,422696
CHE,MYS,directed,10609,422295
SAU,MEX,directed,6983,422202
DEU,BOL,directed,1151,421572
IND,IRL,directed,5261,421120
LTU,UKR,directed,11452,420896
NOR,ZWE,directed,12511,420688
IRL,CZE,directed,2702,420677
GBR,ISL,directed,11738,420497
BLR,SCG,directed,853,420000
IRN,AUT,directed,5101,420000
MYS,TZA,directed,6702,420000
PAK,PRT,directed,7826,420000
KOR,MKD,directed,8720,420000
DEU,FRO,directed,3348,419967
DNK,TUN,directed,11122,418890
GBR,VNM,directed,11867,418734
TUR,UGA,directed,11391,418480
ITA,TZA,directed,11897,418259
AUS,DZA,directed,35,418000
FRA,HND,directed,3650,417600
ISR,BLR,directed,5348,417561
BLR,SCG,directed,9305,417465
LKA,ARE,directed,10306,417451
CHE,KOR,directed,10643,417442
LKA,GBR,directed,10308,417100
IDN,TUN,directed,11133,417050
TUR,ZAF,directed,9998,416807
TUR,NGA,directed,11286,416600
GTM,NIC,directed,4402,416493
BLR,EST,directed,816,414644
DEU,BOL,directed,3930,413800
DEU,CUB,directed,3967,413600
ISR,JOR,directed,5405,413365
PHL,BRA,directed,8033,413019
SVN,BLR,directed,9722,412710
LTU,POL,directed,8211,412526
SGP,MDV,directed,9504,412411
URY,CHL,directed,1952,412048
LKA,PHL,directed,8093,411258
BRA,PHL,directed,1361,410920
USA,VCT,directed,12183,410372
KEN,BDI,directed,6011,409078
CAN,ARE,directed,11517,409066
MEX,IND,directed,6946,408703
TUR,ZAF,directed,11317,408530
RUS,ISR,directed,5440,408251
BRA,GIN,directed,1307,408000
AUS,AUT,directed,433,407828
THA,YEM,directed,12448,407442
SGP,UKR,directed,9570,407180
ESP,EST,directed,3279,407036
TUR,IND,directed,4904,406522
THA,SWE,directed,10975,406155
PRT,EGY,directed,8325,405550
ZAF,SGP,directed,9982,405243
JPN,KWT,directed,5805,404596
AUS,BEL,directed,884,404570
USA,SVK,directed,9708,404354
IDN,ZWE,directed,5096,403855
TUR,GEO,directed,3897,403488
CHN,PRT,directed,8309,403392
AUT,VEN,directed,12248,403182
ROU,ZAF,directed,9973,403115
FRA,LKA,directed,3759,403100
GBR,ZWE,directed,12525,402904
VNM,CHL,directed,12329,402698
HUN,DNK,directed,4545,401800
KOR,CHE,directed,8716,401387
IRN,NLD,directed,5157,401250
TKM,KAZ,directed,6003,400000
KOR,CUB,directed,8582,400000
TZA,ETH,directed,11888,400000
SVK,BIH,directed,9600,399650
ECU,SGP,directed,9456,399400
AND,POL,directed,8112,399000
POL,KOR,directed,8237,398947
ZAF,PAK,directed,7840,398850
QAT,UGA,directed,8529,398520
NLD,PSE,directed,7340,398360
AUT,DZA,directed,36,397742
CYP,MKD,directed,10756,397240
IDN,MOZ,directed,5023,397152
USA,LKA,directed,12205,396979
IND,AFG,directed,4701,396788
NLD,LKA,directed,7338,396583
TUN,GHA,directed,11129,396400
SAU,RWA,directed,9057,396268
MYS,JOR,directed,5926,396223
DEU,FRO,directed,3993,396200
CZE,ALB,directed,8,396000
ZAF,NER,directed,9957,396000
PAN,DOM,directed,2973,395868
KOR,PNG,directed,7917,395626
LUX,KOR,directed,8649,394895
FRA,DOM,directed,2948,394737
SGP,MDV,directed,6720,393995
FIN,BIH,directed,3394,393945
FRA,OMN,directed,3716,393800
FRA,LVA,directed,3677,393700
MYS,ISR,directed,5412,393323
IND,HRV,directed,2486,393275
MEX,CHE,directed,10617,393168
LBN,SYR,directed,6299,393000
TUR,AUS,directed,413,392995
GBR,BHR,directed,11661,392592
ISR,BRA,directed,1322,392589
SVN,LUX,directed,6454,392207
SGP,IRL,directed,9482,392140
NOR,VNM,directed,12365,392022
AZE,POL,directed,617,391975
ISR,JOR,directed,5918,391913
CHN,CYP,directed,2591,391861
PAK,AUS,directed,378,391727
LBY,SVN,directed,9781,391425
FIN,PAK,directed,7765,390971
DEU,MLI,directed,6738,390702
COL,URY,directed,2307,390173
USA,MLT,directed,6810,389809
GBR,KGZ,directed,6161,388965
PRY,CHN,directed,2129,388781
KOR,EST,directed,3267,388715
NLD,BGD,directed,7164,388683
GBR,LKA,directed,10309,388533
RUS,FRA,directed,3735,388493
CHN,GTM,directed,4377,388326
SAU,MRT,directed,9167,388000
CHE,LUX,directed,6462,387945
RUS,AUT,directed,8924,387895
ESP,HND,directed,4507,387469
PHL,LKA,directed,10281,387324
ZAF,SAU,directed,9205,387275
FIN,BIH,directed,1190,387082
SWE,OMN,directed,10445,386927
MYS,OMN,directed,6652,386500
JPN,CRI,directed,2362,386062
LKA,NZL,directed,10274,386000
KWT,NGA,directed,6091,385750
BRA,LUX,directed,1333,385230
GRC,RUS,directed,4320,384815
SGP,UKR,directed,11475,384660
HUN,NOR,directed,7569,384204
TZA,ETH,directed,3341,384096
PRT,IND,directed,4861,383980
ISR,IRL,directed,5398,383924
GBR,PER,directed,8018,383758
KWT,NPL,directed,6086,383750
JPN,PER,directed,5837,383740
USA,VAT,directed,12088,383524
SGP,TZA,directed,9576,383340
HUN,NOR,directed,4590,382800
NOR,MAR,directed,7070,382250
LKA,ARE,directed,11618,381429
ESP,EST,directed,10076,381275
KOR,TTO,directed,11084,381207
CHN,PRT,directed,2136,380398
MYS,JOR,directed,6623,380221
NLD,LKA,directed,10273,379357
RUS,SCG,directed,9369,379000
OMN,SDN,directed,7661,378746
FIN,KOR,directed,8601,378590
AUS,ARE,directed,11503,378280
UKR,NLD,directed,11458,378200
GBR,HRV,directed,2539,378194
ARE,GHA,directed,4237,378068
BEL,UGA,directed,1090,377955
NLD,ECU,directed,3019,377858
FIN,PAK,directed,3466,377593
NLD,GMB,directed,7225,377464
CAN,SLV,directed,3176,377038
FIN,AUS,directed,328,376990
TUR,DNK,directed,11224,376990
QAT,FRA,directed,8465,375871
DEU,MUS,directed,6844,375097
IDN,GTM,directed,4990,374700
MYS,MAR,directed,6640,374610
IRN,TJK,directed,5189,374600
CHN,SVK,directed,9611,373854
EST,DEU,directed,3991,373373
LUX,RUS,directed,8988,373267
HND,MEX,directed,4497,373232
CHN,GEO,directed,3876,373111
THA,PRT,directed,10946,373027
AUS,TUR,directed,412,373000
GBR,EST,directed,3290,372596
JOR,ETH,directed,3316,372410
MYS,NOR,directed,7589,372304
MEX,GHA,directed,6937,371756
HRV,SVK,directed,9614,371700
BGD,CHN,directed,707,371500
DNK,MEX,directed,6922,371176
ESP,LTU,directed,6377,370811
MYS,PNG,directed,7910,370753
SGP,SVK,directed,9683,370528
LBN,GIN,directed,6256,370000
BGD,IND,directed,721,369527
CAN,KWT,directed,6043,369118
USA,BLR,directed,871,368719
PHL,IND,directed,8052,367436
ISR,CAN,directed,5356,367318
BLR,UZB,directed,872,367000
LUX,ESP,directed,6457,366960
FRA,BEN,directed,3578,366900
CAN,AUT,directed,1686,366445
TGO,CIV,directed,2443,366425
ITA,CRI,directed,5516,365230
JPN,AUT,directed,5737,365146
CHE,RUS,directed,10648,364963
TGO,COG,directed,11019,364780
CHN,ALB,directed,5,364099
EST,ROU,directed,8821,364042
CAN,ARE,directed,1849,363958
NOR,LVA,directed,6199,363919
DEU,TTO,directed,4151,363900
GBR,TZA,directed,11860,363416
BLR,KAZ,directed,833,363398
HUN,LBN,directed,4578,363000
EST,ROU,directed,3269,362898
FRA,MLT,directed,3693,362800
BLR,KAZ,directed,5957,362478
THA,BHR,directed,693,362090
OMN,MYS,directed,7685,362000
MEX,CZE,directed,2722,361938
QAT,FRA,directed,3728,361935
NLD,BFA,directed,7178,361765
GBR,PER,directed,11798,360803
DEU,GIN,directed,4429,360702
ISR,KOR,directed,8631,360446
SWE,GUY,directed,4460,360120
BRA,GIN,directed,4423,360026
BLR,AZE,directed,596,360000
BLR,AZE,directed,802,360000
SWE,VEN,directed,12306,359933
IRL,POL,directed,8192,359045
KOR,USA,directed,12173,158476722
CHE,DZA,directed,10507,358263
GRC,CHN,directed,4258,358248
THA,SWE,directed,10485,358003
AUT,LTU,directed,6317,357819
SVK,GRC,directed,9635,357250
JPN,DZA,directed,55,356056
LBN,GAB,directed,3845,355603
CHE,EGY,directed,10556,355585
CAN,SAU,directed,9110,355349
MYS,HUN,directed,4584,355240
PRT,POL,directed,8235,355144
NLD,QAT,directed,8498,354640
UKR,GEO,directed,11428,354473
THA,JOR,directed,10893,354000
SGP,SWE,directed,9560,352690
SWE,JOR,directed,5941,352602
THA,TUN,directed,11172,352600
COL,CAN,directed,2222,352523
UKR,GEO,directed,3898,352490
IND,AUT,directed,4709,352360
DNK,LTU,directed,6332,352050
LKA,GBR,directed,11836,351550
IDN,SYR,directed,5071,351448
NOR,MYS,directed,6651,351431
BGR,DZA,directed,39,351000
GBR,YEM,directed,11869,350895
NLD,ECU,directed,7209,350869
AUS,ESP,directed,10024,350611
AUS,ITA,directed,349,350329
GBR,BLR,directed,870,350257
THA,TUN,directed,10981,350225
GBR,SUR,directed,11837,350004
MEX,PHL,directed,6973,349922
POL,KOR,directed,8688,349737
BRA,KOR,directed,1367,349420
IND,SDN,directed,4768,349392
SGP,RUS,directed,9012,349363
SVN,RUS,directed,9806,349017
IDN,ARG,directed,158,349000
BRA,COG,directed,1278,349000
BRA,AUT,directed,447,348908
DEU,AGO,directed,3906,348600
PRT,CPV,directed,1612,348095
BRA,TGO,directed,1397,348000
ZAF,THA,directed,10968,347977
FRA,GIN,directed,4428,347432
ZAF,SLE,directed,9981,347302
FIN,SYR,directed,10705,346750
SGP,MDG,directed,9501,346530
CZE,ALB,directed,2642,346500
IDN,DEU,directed,4985,346098
VNM,PHL,directed,12368,346075
QAT,TGO,directed,8526,345943
IDN,POL,directed,8188,345717
PRT,CZE,directed,8318,345505
CHN,KWT,directed,6045,345184
MEX,KOR,directed,8658,345063
NOR,EGY,directed,3122,344989
SVN,YEM,directed,12440,344640
IDN,VAT,directed,4993,344511
USA,QAT,directed,12171,344484
DOM,BRB,directed,2929,344299
BRA,MAR,directed,7033,344128
FRA,LKA,directed,10254,343932
FIN,HRV,directed,2476,342956
PAK,NGA,directed,7817,342938
PAK,KWT,directed,7794,342100
MEX,GHA,directed,4213,341878
TUN,CHN,directed,2177,341459
CHE,ARG,directed,10508,341347
THA,BHR,directed,10808,341200
SAU,BLR,directed,852,341000
KOR,PAN,directed,7893,340779
BRA,IRL,directed,5228,340596
ESP,NZL,directed,7469,340041
ZWE,MWI,directed,6554,340024
SAU,SUR,directed,9209,340000
SWE,MKD,directed,10483,340000
USA,IRQ,directed,12099,339629
ISR,COL,directed,2262,338819
FRA,URY,directed,3788,338600
NLD,MDG,directed,6498,338582
BRA,THA,directed,10815,338415
PRT,ARG,directed,185,338025
JPN,SYR,directed,10716,338000
CIV,SEN,directed,2435,337600
NOR,SGP,directed,7612,336906
PAK,ZAF,directed,9964,336733
GBR,SCG,directed,9393,336567
IRL,AUT,directed,5218,336300
ROU,GHA,directed,4223,336096
CRI,CHL,directed,1888,335939
GTM,NIC,directed,7502,335736
FIN,BGR,directed,3397,335603
URY,SLV,directed,3207,335540
FIN,SVN,directed,3488,335373
JPN,TZA,directed,5882,335300
IRN,TKM,directed,5195,334739
HUN,SAU,directed,9143,334150
FRA,URY,directed,11956,333973
DOM,CRI,directed,2939,333952
BEL,ECU,directed,2995,333599
AUS,GBR,directed,417,333369
IND,HRV,directed,4743,333324
IRN,TZA,directed,11894,333200
EGY,YEM,directed,3171,333118
IDN,AUT,directed,4935,333089
MYS,MAR,directed,7063,332949
BEL,SDN,directed,3518,332865
TTO,GHA,directed,4234,332232
FRA,HND,directed,4487,332012
KWT,USA,directed,12115,4169
THA,LVA,directed,10901,332000
KOR,GAB,directed,8606,330900
BRA,TTO,directed,11048,330760
CHE,LTU,directed,10605,330413
AUT,CAN,directed,450,330217
UZB,LVA,directed,6227,330100
MYS,LTU,directed,6353,330000
MYS,LTU,directed,6632,330000
SGP,POL,directed,9534,330000
UKR,AUT,directed,582,329975
SGP,JOR,directed,5937,329861
DOM,NIC,directed,7497,329337
LTU,ITA,directed,6346,329333
IDN,SVN,directed,9765,329190
GBR,BGD,directed,762,328929
ESP,SLV,directed,3202,328457
LTU,ITA,directed,5591,328335
BEL,ZWE,directed,12491,328190
ROU,KOR,directed,8877,327936
CHN,CRI,directed,1998,327850
IRN,TZA,directed,5204,327680
EST,UKR,directed,11424,327352
EGY,RWA,directed,9049,327135
CHE,COL,directed,10538,327085
SWE,MKD,directed,10789,326689
LTU,NLD,directed,7271,326682
GBR,KAZ,directed,6006,326532
PHL,BGD,directed,8030,326043
BEL,BFA,directed,903,325162
UKR,CZE,directed,2774,324747
DEU,TTO,directed,11065,324462
RUS,HRV,directed,2514,324412
ITA,DOM,directed,2963,324409
NLD,PER,directed,7303,324399
IDN,MEX,directed,6948,323703
PRT,GHA,directed,4220,323538
ARE,RWA,directed,9063,322898
ITA,TCA,directed,5680,322852
CZE,CAN,directed,2661,322574
USA,ABW,directed,11996,322155
ITA,KEN,directed,5581,322128
TTO,BRA,directed,1399,322000
THA,CZE,directed,10837,322000
CZE,DZA,directed,44,321932
CHN,CYP,directed,2005,321845
CHN,ZWE,directed,12495,321808
CRI,CHL,directed,2332,321585
BRA,CPV,directed,1605,321447
PRK,BGD,directed,710,320878
ZAF,IDN,directed,9914,320241
HUN,SWZ,directed,4623,320000
LKA,TUN,directed,10302,320000
EGY,CMR,directed,1636,319775
AUT,BLR,directed,801,319665
KWT,MRT,directed,6818,319573
PAK,AZE,directed,7738,319314
SYR,LBN,directed,10720,319000
CHE,HRV,directed,2530,318515
FRA,CUB,directed,3611,318100
SGP,COL,directed,9441,318100
BLR,TUR,directed,11197,317980
USA,NPL,directed,12143,317718
GBR,BGD,directed,11662,317099
NZL,PAK,directed,7447,316800
SLV,CRI,directed,3180,316790
IDN,BWA,directed,4943,316500
ITA,GIN,directed,5557,316422
UKR,AUT,directed,11399,316250
BLR,ARM,directed,798,316199
SVN,EGY,directed,9744,316175
PAK,TZA,directed,11914,316162
USA,NCL,directed,7396,316015
TCA,ZAF,directed,9999,316008
ITA,TZA,directed,5688,315650
SCG,FRA,directed,9329,315418
FRA,PYF,directed,3806,315255
AUS,RUS,directed,8923,315236
TUR,YEM,directed,12449,315074
PAK,LBY,directed,7799,315000
PAK,CHE,directed,7847,315000
UKR,ESP,directed,10214,315000
IND,SDN,directed,3528,314988
OMN,YEM,directed,12434,314240
ESP,SDN,directed,3546,314113
TUR,HUN,directed,11245,313996
KOR,RWA,directed,9056,313900
IDN,CHE,directed,5069,313800
RUS,ROU,directed,9006,313600
CHN,QAT,directed,2138,313500
PRT,CMR,directed,8303,313500
LVA,SWE,directed,10419,312980
SWE,LBN,directed,6297,312406
BLR,SYR,directed,10699,312000
BEL,JAM,directed,985,311750
ZWE,MOZ,directed,12508,311150
NZL,KOR,directed,8672,310919
ROU,KOR,directed,8693,310831
GRC,RUS,directed,8963,310588
MEX,ABW,directed,6890,310482
COL,DEU,directed,3956,310450
IND,MOZ,directed,7101,309978
CIV,TGO,directed,2442,309708
FRA,FRO,directed,3347,309516
NLD,BEN,directed,7170,309475
IRL,CHN,directed,5233,309339
PRK,SLV,directed,3182,309270
USA,DMA,directed,12052,309154
SVK,CHE,directed,9691,309150
CZE,MYS,directed,6590,308874
KEN,MOZ,directed,7105,308800
POL,UZB,directed,8283,308333
IDN,MAR,directed,7055,308000
PAK,SVK,directed,9666,308000
AUT,LTU,directed,515,307900
BEL,GMB,directed,956,307520
CAN,FIN,directed,1732,307232
GRC,KEN,directed,4293,307000
SAU,GTM,directed,9141,307000
BEL,SLE,directed,1062,306895
LBN,SAU,directed,9161,306500
IRL,JPN,directed,5270,306324
ROU,SVN,directed,8894,306250
ROU,SVN,directed,9805,306250
KOR,TJK,directed,8719,306180
CIV,SEN,directed,9250,306100
BGR,DZA,directed,1457,306000
TUR,SVN,directed,11315,305995
EGY,KEN,directed,3103,305641
GBR,HRV,directed,11695,305340
BEL,ZWE,directed,1108,304925
LKA,EGY,directed,3149,304897
CHE,ISL,directed,4695,304582
DEU,AFG,directed,3902,304500
IRN,KAZ,directed,5975,304402
CAN,CHE,directed,1837,304297
JPN,SVN,directed,5858,303990
FRA,MLT,directed,6773,303715
GBR,CUB,directed,2581,303652
URY,PRY,directed,11969,303165
AUS,POL,directed,8117,302840
THA,HRV,directed,2533,302750
NLD,MUS,directed,6856,302632
ESP,SLV,directed,10074,302431
IND,CHE,directed,4894,302260
PRT,CMR,directed,1658,302134
AUS,KEN,directed,354,301902
CAN,BGR,directed,1701,301844
CHE,BGD,directed,10516,301823
TUR,SVN,directed,9830,301718
BEL,UZB,directed,1102,301558
KWT,MRT,directed,6081,301500
KWT,TGO,directed,6122,301500
ESP,AGO,directed,10020,301341
USA,BGR,directed,12022,301267
IDN,MDG,directed,6488,301099
SGP,PYF,directed,3815,300890
KWT,UGA,directed,6128,300750
QAT,COG,directed,8453,300537
BEL,ECU,directed,936,300465
EGY,NLD,directed,3117,300270
GRC,NLD,directed,7231,300059
FRA,FRO,directed,3631,300000
DEU,SLE,directed,4122,300000
MEX,LBN,directed,6275,300000
LKA,TUN,directed,11167,300000
COL,DEU,directed,2246,299500
LUX,NLD,directed,6435,299168
SYR,EGY,directed,10703,299000
CZE,PRT,directed,8319,298870
CAN,DOM,directed,1724,298835
PER,CHL,directed,7965,298503
MUS,ZAF,directed,9946,298466
CAN,JAM,directed,1766,298449
USA,LUX,directed,12121,298407
AUT,VNM,directed,592,298167
ITA,BGD,directed,728,297903
MYS,SDN,directed,3536,297600
SWE,KWT,directed,6117,297552
TUR,AUS,directed,11187,297130
ARG,DZA,directed,34,297000
KWT,BRA,directed,1331,297000
PRK,DEU,directed,3973,297000
CHL,URY,directed,11950,296990
FIN,SGP,directed,9461,296871
TUR,ARM,directed,239,296722
CHN,PRY,directed,7933,296711
EGY,UGA,directed,11365,296600
KEN,BDI,directed,1597,296566
DEU,PSE,directed,4136,296300
MLI,FRA,directed,3692,296200
OMN,NLD,directed,7690,296100
AUS,NOR,directed,7538,296055
AUT,CIV,directed,2393,295900
JPN,MLT,directed,6784,295887
ZAF,IDN,directed,5061,295869
SVN,ARE,directed,11611,295379
OMN,PAK,directed,7820,295087
NZL,KOR,directed,7457,294935
EST,DEU,directed,3236,294648
FIN,AUS,directed,3384,294559
DEU,SLV,directed,3186,294313
AUS,SVK,directed,9593,294174
TUR,KGZ,directed,6157,294011
PAK,PRT,directed,8381,294000
QAT,ZMB,directed,8538,293341
BGR,IDN,directed,4949,293322
NOR,SYR,directed,10726,293000
SVN,ARE,directed,9833,292882
KOR,GAB,directed,3851,292850
ITA,SDN,directed,5542,292626
ISR,IRL,directed,5267,292522
AUT,EGY,directed,3048,292263
AZE,POL,directed,8121,292087
PAN,COL,directed,2278,292058
RUS,AUT,directed,552,291914
JPN,SVK,directed,9652,291913
SVN,UKR,directed,9831,291680
DEU,PRY,directed,7938,291400
ISR,AUT,directed,503,291088
DNK,SCG,directed,9325,290801
LBN,USA,directed,6308,1000
FRA,BHR,directed,661,290119
ARE,BFA,directed,1592,289906
BEL,COG,directed,917,289750
ESP,VNM,directed,12383,289619
DEU,UGA,directed,11367,289597
MEX,LKA,directed,10272,288861
JPN,URY,directed,11965,288853
SGP,ARG,directed,9419,288450
AUT,THA,directed,575,288302
IND,MEX,directed,4829,287973
MYS,KEN,directed,6625,287897
ESP,NZL,directed,10151,287684
FRA,SDN,directed,3634,287400
MEX,DZA,directed,61,287110
ESP,UGA,directed,10212,287060
IND,DOM,directed,2959,286954
IND,MDV,directed,4823,286654
CHL,VEN,directed,12259,286124
IRN,GRC,directed,5132,286000
MYS,OMN,directed,7686,285714
VEN,ABW,directed,304,285580
GBR,LBY,directed,11765,285188
LCA,USA,directed,12182,391
EGY,POL,directed,8162,285000
ISR,IND,directed,5395,284848
CHN,URY,directed,2191,284230
SAU,EST,directed,3274,283685
CHN,BIH,directed,1185,283081
THA,HND,directed,10873,283000
CAN,PAN,directed,1801,282873
MLT,PAK,directed,7805,282795
LBY,CHN,directed,2087,282680
NLD,AZE,directed,7162,282363
SVN,SYR,directed,9823,282213
MEX,POL,directed,8218,282091
SVK,CHE,directed,10661,281944
MAR,CIV,directed,2426,281518
PRT,GHA,directed,8336,280500
DNK,TZA,directed,11885,280439
ARE,MDG,directed,6517,280015
LKA,DZA,directed,10232,280000
THA,CHE,directed,10676,279946
CHE,JOR,directed,10594,278488
THA,GRC,directed,10865,278041
CHE,TZA,directed,11930,277963
NLD,CRI,directed,7194,277461
JPN,EST,directed,5769,277204
RUS,SVN,directed,9807,277080
IRN,CMR,directed,5113,276800
NLD,MWI,directed,6537,276600
NLD,SLE,directed,7326,276492
THA,MAR,directed,10917,276000
CHN,GRC,directed,4259,275310
EGY,SEN,directed,3138,275000
URY,PRY,directed,7952,274682
DNK,LTU,directed,2851,274246
SLV,CRI,directed,2345,273619
SVN,CHN,directed,2157,273422
ITA,LKA,directed,5660,272841
JPN,PYF,directed,3809,272725
CAN,CHE,directed,10533,272246
POL,MAR,directed,7072,272000
POL,MAR,directed,8220,272000
LUX,ESP,directed,10132,271624
USA,NAM,directed,12142,271570
IDN,BRA,directed,4945,271506
GBR,QAT,directed,8533,271278
HUN,CYP,directed,2605,271250
PRT,ARG,directed,8288,271032
MUS,MDG,directed,6852,270736
USA,SHN,directed,12179,270709
NOR,ISL,directed,7570,270466
CAN,PER,directed,7964,270409
DEU,TGO,directed,4149,270400
SVN,DNK,directed,2888,270374
IND,LTU,directed,6344,270233
SWE,JOR,directed,10414,270233
SGP,SDN,directed,3543,270096
USA,PYF,directed,12071,270063
MEX,EGY,directed,3115,269953
IDN,GHA,directed,4987,269699
NLD,BHR,directed,675,269506
SVK,ZAF,directed,9984,269450
IRL,ISR,directed,5266,269381
GBR,FRO,directed,3356,269260
QAT,CHL,directed,1936,269140
ZAF,EGY,directed,3145,269050
ZAF,THA,directed,9992,269021
DNK,CHE,directed,2895,268948
KWT,SOM,directed,6111,268000
FRA,UZB,directed,3791,267600
MAR,CIV,directed,7040,267437
NLD,BFA,directed,1582,267010
CHN,OMN,directed,2122,267000
BGR,LBN,directed,6235,266870
BGR,LBN,directed,1511,266863
IDN,MDG,directed,5016,266798
